0	[0.8348477383357007, 0.8347716102436238, 0.8349446205864217, 0.8342508902256576, 0.8349740814368022, 0.8359333753587511, 0.8351958369695677, 0.8356693094182197, 0.8374827900126657, 0.8356573212968094, 0.8299769500078936, 0.8227816093121706, 0.8328248106660929, 0.8417480920214829, 0.8359221257212802, 0.8345164191711212, 0.8330953161622112, 0.8352661676953568, 0.8365250295796248, 0.8355021874526607, 0.836274572166565, 0.8357116103761068, 0.8335757479264997, 0.8356306992792493, 0.8342063079876852, 0.834729230691652, 0.8341938892660502, 0.8354965503525565, 0.8347553559227069, 0.8368724512387626, 0.8354658205143203, 0.8364962032015079]	[0.8350465542418968, 0.8351522068333347, 0.8350011693981313, 0.8357378780549536, 0.8349519240764727, 0.8340225661770816, 0.8347212591511834, 0.834082876145152, 0.8320696944090323, 0.8326187735412854, 0.835618342549553, 0.8502300949149985, 0.8388990308233067, 0.8197587748652172, 0.8329608166964593, 0.8355175715167782, 0.8370248277957006, 0.834904166736395, 0.8332630821488874, 0.8344664538902914, 0.8333784192804856, 0.8344165805345491, 0.8363459289418532, 0.8343847574377183, 0.8355481579561191, 0.835185548849966, 0.8356931495937095, 0.8344490560508211, 0.8350464120196683, 0.8335264113844026, 0.834003265289629, 0.8331586721634976]	
1	[0.8348477383357007, 0.8347716102436238, 0.8349446205864217, 0.8342508902256576, 0.8349740814368022, 0.8359333753587511, 0.8351958369695677, 0.8356693094182197, 0.8374827900126657, 0.8356573212968094, 0.8299769500078936, 0.8227816093121706, 0.8328248106660929, 0.8417480920214829, 0.8359221257212802, 0.8345164191711212, 0.8330953161622112, 0.8352661676953568, 0.8365250295796248, 0.8355021874526607, 0.836274572166565, 0.8357116103761068, 0.8335757479264997, 0.8356306992792493, 0.8342063079876852, 0.834729230691652, 0.8341938892660502, 0.8354965503525565, 0.8347553559227069, 0.8368724512387626, 0.8354658205143203, 0.8364962032015079]	[0.8350465542418968, 0.8351522068333347, 0.8350011693981313, 0.8357378780549536, 0.8349519240764727, 0.8340225661770816, 0.8347212591511834, 0.834082876145152, 0.8320696944090323, 0.8326187735412854, 0.835618342549553, 0.8502300949149985, 0.8388990308233067, 0.8197587748652172, 0.8329608166964593, 0.8355175715167782, 0.8370248277957006, 0.834904166736395, 0.8332630821488874, 0.8344664538902914, 0.8333784192804856, 0.8344165805345491, 0.8363459289418532, 0.8343847574377183, 0.8355481579561191, 0.835185548849966, 0.8356931495937095, 0.8344490560508211, 0.8350464120196683, 0.8335264113844026, 0.834003265289629, 0.8331586721634976]	
2	[0.8348477383357007, 0.8347716102436238, 0.8349446205864217, 0.8342508902256576, 0.8349740814368022, 0.8359333753587511, 0.8351958369695677, 0.8356693094182197, 0.8374827900126657, 0.8356573212968094, 0.8299769500078936, 0.8227816093121706, 0.8328248106660929, 0.8417480920214829, 0.8359221257212802, 0.8345164191711212, 0.8330953161622112, 0.8352661676953568, 0.8365250295796248, 0.8355021874526607, 0.836274572166565, 0.8357116103761068, 0.8335757479264997, 0.8356306992792493, 0.8342063079876852, 0.834729230691652, 0.8341938892660502, 0.8354965503525565, 0.8347553559227069, 0.8368724512387626, 0.8354658205143203, 0.8364962032015079]	[0.8350465542418968, 0.8351522068333347, 0.8350011693981313, 0.8357378780549536, 0.8349519240764727, 0.8340225661770816, 0.8347212591511834, 0.834082876145152, 0.8320696944090323, 0.8326187735412854, 0.835618342549553, 0.8502300949149985, 0.8388990308233067, 0.8197587748652172, 0.8329608166964593, 0.8355175715167782, 0.8370248277957006, 0.834904166736395, 0.8332630821488874, 0.8344664538902914, 0.8333784192804856, 0.8344165805345491, 0.8363459289418532, 0.8343847574377183, 0.8355481579561191, 0.835185548849966, 0.8356931495937095, 0.8344490560508211, 0.8350464120196683, 0.8335264113844026, 0.834003265289629, 0.8331586721634976]	
3	[0.8348477383357007, 0.8347716102436238, 0.8349446205864217, 0.8342508902256576, 0.8349740814368022, 0.8359333753587511, 0.8351958369695677, 0.8356693094182197, 0.8374827900126657, 0.8356573212968094, 0.8299769500078936, 0.8227816093121706, 0.8328248106660929, 0.8417480920214829, 0.8359221257212802, 0.8345164191711212, 0.8330953161622112, 0.8352661676953568, 0.8365250295796248, 0.8355021874526607, 0.836274572166565, 0.8357116103761068, 0.8335757479264997, 0.8356306992792493, 0.8342063079876852, 0.834729230691652, 0.8341938892660502, 0.8354965503525565, 0.8347553559227069, 0.8368724512387626, 0.8354658205143203, 0.8364962032015079]	[0.8350465542418968, 0.8351522068333347, 0.8350011693981313, 0.8357378780549536, 0.8349519240764727, 0.8340225661770816, 0.8347212591511834, 0.834082876145152, 0.8320696944090323, 0.8326187735412854, 0.835618342549553, 0.8502300949149985, 0.8388990308233067, 0.8197587748652172, 0.8329608166964593, 0.8355175715167782, 0.8370248277957006, 0.834904166736395, 0.8332630821488874, 0.8344664538902914, 0.8333784192804856, 0.8344165805345491, 0.8363459289418532, 0.8343847574377183, 0.8355481579561191, 0.835185548849966, 0.8356931495937095, 0.8344490560508211, 0.8350464120196683, 0.8335264113844026, 0.834003265289629, 0.8331586721634976]	
4	[0.8348477383357007, 0.8347716102436238, 0.8349446205864217, 0.8342508902256576, 0.8349740814368022, 0.8359333753587511, 0.8351958369695677, 0.8356693094182197, 0.8374827900126657, 0.8356573212968094, 0.8299769500078936, 0.8227816093121706, 0.8328248106660929, 0.8417480920214829, 0.8359221257212802, 0.8345164191711212, 0.8330953161622112, 0.8352661676953568, 0.8365250295796248, 0.8355021874526607, 0.836274572166565, 0.8357116103761068, 0.8335757479264997, 0.8356306992792493, 0.8342063079876852, 0.834729230691652, 0.8341938892660502, 0.8354965503525565, 0.8347553559227069, 0.8368724512387626, 0.8354658205143203, 0.8364962032015079]	[0.8350465542418968, 0.8351522068333347, 0.8350011693981313, 0.8357378780549536, 0.8349519240764727, 0.8340225661770816, 0.8347212591511834, 0.834082876145152, 0.8320696944090323, 0.8326187735412854, 0.835618342549553, 0.8502300949149985, 0.8388990308233067, 0.8197587748652172, 0.8329608166964593, 0.8355175715167782, 0.8370248277957006, 0.834904166736395, 0.8332630821488874, 0.8344664538902914, 0.8333784192804856, 0.8344165805345491, 0.8363459289418532, 0.8343847574377183, 0.8355481579561191, 0.835185548849966, 0.8356931495937095, 0.8344490560508211, 0.8350464120196683, 0.8335264113844026, 0.834003265289629, 0.8331586721634976]	
5	[0.8348477383357007, 0.8347716102436238, 0.8349446205864217, 0.8342508902256576, 0.8349740814368022, 0.8359333753587511, 0.8351958369695677, 0.8356693094182197, 0.8374827900126657, 0.8356573212968094, 0.8299769500078936, 0.8227816093121706, 0.8328248106660929, 0.8417480920214829, 0.8359221257212802, 0.8345164191711212, 0.8330953161622112, 0.8352661676953568, 0.8365250295796248, 0.8355021874526607, 0.836274572166565, 0.8357116103761068, 0.8335757479264997, 0.8356306992792493, 0.8342063079876852, 0.834729230691652, 0.8341938892660502, 0.8354965503525565, 0.8347553559227069, 0.8368724512387626, 0.8354658205143203, 0.8364962032015079]	[0.8350465542418968, 0.8351522068333347, 0.8350011693981313, 0.8357378780549536, 0.8349519240764727, 0.8340225661770816, 0.8347212591511834, 0.834082876145152, 0.8320696944090323, 0.8326187735412854, 0.835618342549553, 0.8502300949149985, 0.8388990308233067, 0.8197587748652172, 0.8329608166964593, 0.8355175715167782, 0.8370248277957006, 0.834904166736395, 0.8332630821488874, 0.8344664538902914, 0.8333784192804856, 0.8344165805345491, 0.8363459289418532, 0.8343847574377183, 0.8355481579561191, 0.835185548849966, 0.8356931495937095, 0.8344490560508211, 0.8350464120196683, 0.8335264113844026, 0.834003265289629, 0.8331586721634976]	
6	[0.8348477383357007, 0.8347716102436238, 0.8349446205864217, 0.8342508902256576, 0.8349740814368022, 0.8359333753587511, 0.8351958369695677, 0.8356693094182197, 0.8374827900126657, 0.8356573212968094, 0.8299769500078936, 0.8227816093121706, 0.8328248106660929, 0.8417480920214829, 0.8359221257212802, 0.8345164191711212, 0.8330953161622112, 0.8352661676953568, 0.8365250295796248, 0.8355021874526607, 0.836274572166565, 0.8357116103761068, 0.8335757479264997, 0.8356306992792493, 0.8342063079876852, 0.834729230691652, 0.8341938892660502, 0.8354965503525565, 0.8347553559227069, 0.8368724512387626, 0.8354658205143203, 0.8364962032015079]	[0.8350465542418968, 0.8351522068333347, 0.8350011693981313, 0.8357378780549536, 0.8349519240764727, 0.8340225661770816, 0.8347212591511834, 0.834082876145152, 0.8320696944090323, 0.8326187735412854, 0.835618342549553, 0.8502300949149985, 0.8388990308233067, 0.8197587748652172, 0.8329608166964593, 0.8355175715167782, 0.8370248277957006, 0.834904166736395, 0.8332630821488874, 0.8344664538902914, 0.8333784192804856, 0.8344165805345491, 0.8363459289418532, 0.8343847574377183, 0.8355481579561191, 0.835185548849966, 0.8356931495937095, 0.8344490560508211, 0.8350464120196683, 0.8335264113844026, 0.834003265289629, 0.8331586721634976]	
7	[0.8348477383357007, 0.8347716102436238, 0.8349446205864217, 0.8342508902256576, 0.8349740814368022, 0.8359333753587511, 0.8351958369695677, 0.8356693094182197, 0.8374827900126657, 0.8356573212968094, 0.8299769500078936, 0.8227816093121706, 0.8328248106660929, 0.8417480920214829, 0.8359221257212802, 0.8345164191711212, 0.8330953161622112, 0.8352661676953568, 0.8365250295796248, 0.8355021874526607, 0.836274572166565, 0.8357116103761068, 0.8335757479264997, 0.8356306992792493, 0.8342063079876852, 0.834729230691652, 0.8341938892660502, 0.8354965503525565, 0.8347553559227069, 0.8368724512387626, 0.8354658205143203, 0.8364962032015079]	[0.8350465542418968, 0.8351522068333347, 0.8350011693981313, 0.8357378780549536, 0.8349519240764727, 0.8340225661770816, 0.8347212591511834, 0.834082876145152, 0.8320696944090323, 0.8326187735412854, 0.835618342549553, 0.8502300949149985, 0.8388990308233067, 0.8197587748652172, 0.8329608166964593, 0.8355175715167782, 0.8370248277957006, 0.834904166736395, 0.8332630821488874, 0.8344664538902914, 0.8333784192804856, 0.8344165805345491, 0.8363459289418532, 0.8343847574377183, 0.8355481579561191, 0.835185548849966, 0.8356931495937095, 0.8344490560508211, 0.8350464120196683, 0.8335264113844026, 0.834003265289629, 0.8331586721634976]	
8	[0.8348477383357007, 0.8347716102436238, 0.8349446205864217, 0.8342508902256576, 0.8349740814368022, 0.8359333753587511, 0.8351958369695677, 0.8356693094182197, 0.8374827900126657, 0.8356573212968094, 0.8299769500078936, 0.8227816093121706, 0.8328248106660929, 0.8417480920214829, 0.8359221257212802, 0.8345164191711212, 0.8330953161622112, 0.8352661676953568, 0.8365250295796248, 0.8355021874526607, 0.836274572166565, 0.8357116103761068, 0.8335757479264997, 0.8356306992792493, 0.8342063079876852, 0.834729230691652, 0.8341938892660502, 0.8354965503525565, 0.8347553559227069, 0.8368724512387626, 0.8354658205143203, 0.8364962032015079]	[0.8350465542418968, 0.8351522068333347, 0.8350011693981313, 0.8357378780549536, 0.8349519240764727, 0.8340225661770816, 0.8347212591511834, 0.834082876145152, 0.8320696944090323, 0.8326187735412854, 0.835618342549553, 0.8502300949149985, 0.8388990308233067, 0.8197587748652172, 0.8329608166964593, 0.8355175715167782, 0.8370248277957006, 0.834904166736395, 0.8332630821488874, 0.8344664538902914, 0.8333784192804856, 0.8344165805345491, 0.8363459289418532, 0.8343847574377183, 0.8355481579561191, 0.835185548849966, 0.8356931495937095, 0.8344490560508211, 0.8350464120196683, 0.8335264113844026, 0.834003265289629, 0.8331586721634976]	
9	[0.8348477383357007, 0.8347716102436238, 0.8349446205864217, 0.8342508902256576, 0.8349740814368022, 0.8359333753587511, 0.8351958369695677, 0.8356693094182197, 0.8374827900126657, 0.8356573212968094, 0.8299769500078936, 0.8227816093121706, 0.8328248106660929, 0.8417480920214829, 0.8359221257212802, 0.8345164191711212, 0.8330953161622112, 0.8352661676953568, 0.8365250295796248, 0.8355021874526607, 0.836274572166565, 0.8357116103761068, 0.8335757479264997, 0.8356306992792493, 0.8342063079876852, 0.834729230691652, 0.8341938892660502, 0.8354965503525565, 0.8347553559227069, 0.8368724512387626, 0.8354658205143203, 0.8364962032015079]	[0.8350465542418968, 0.8351522068333347, 0.8350011693981313, 0.8357378780549536, 0.8349519240764727, 0.8340225661770816, 0.8347212591511834, 0.834082876145152, 0.8320696944090323, 0.8326187735412854, 0.835618342549553, 0.8502300949149985, 0.8388990308233067, 0.8197587748652172, 0.8329608166964593, 0.8355175715167782, 0.8370248277957006, 0.834904166736395, 0.8332630821488874, 0.8344664538902914, 0.8333784192804856, 0.8344165805345491, 0.8363459289418532, 0.8343847574377183, 0.8355481579561191, 0.835185548849966, 0.8356931495937095, 0.8344490560508211, 0.8350464120196683, 0.8335264113844026, 0.834003265289629, 0.8331586721634976]	
