0	[0.819142731255914, 0.8187881470983436, 0.8188721430505695, 0.8192404374905198, 0.8183104891079046, 0.8188865868021848, 0.8181817340462857, 0.8161080240568422, 0.8158070559121726, 0.8260900973639624, 0.8162837466390642, 0.7861117164325766, 0.7542134311400314, 0.8032222143180061, 0.8550408250366424, 0.835550902450346, 0.8266840554086624, 0.8189971990364956, 0.8192438423546774, 0.8194601655607804, 0.8175517865778364, 0.818362370284419, 0.8183289975941358, 0.8181688899672349, 0.8172927344856481, 0.818646562440681, 0.8182257052072256, 0.8189066660557507, 0.8184444134140079, 0.820133887388444, 0.8184606280841226, 0.8181668398882745]	[0.8178543773520593, 0.8182240628993259, 0.8181474054350042, 0.8178389919676383, 0.818711072965512, 0.8181895540714692, 0.8187842941745258, 0.8207960943394803, 0.8212114724150631, 0.8134614146729917, 0.8242580234495793, 0.8592842569450556, 0.8732562098834313, 0.8272327198283268, 0.7109527981636444, 0.7945154812615488, 0.8102141112322628, 0.8172557862845514, 0.8177233903673994, 0.817313481617705, 0.8193003610509219, 0.8187388665559873, 0.8188639729017566, 0.8188261534216653, 0.8194581466033054, 0.8183246139161241, 0.818828799852777, 0.8180488289134332, 0.8185259334117329, 0.8170216100962354, 0.818608373433872, 0.8177399014583417]	
1	[0.819142731255914, 0.8187881470983436, 0.8188721430505695, 0.8192404374905198, 0.8183104891079046, 0.8188865868021848, 0.8181817340462857, 0.8161080240568422, 0.8158070559121726, 0.8260900973639624, 0.8162837466390642, 0.7861117164325766, 0.7542134311400314, 0.8032222143180061, 0.8550408250366424, 0.835550902450346, 0.8266840554086624, 0.8189971990364956, 0.8192438423546774, 0.8194601655607804, 0.8175517865778364, 0.818362370284419, 0.8183289975941358, 0.8181688899672349, 0.8172927344856481, 0.818646562440681, 0.8182257052072256, 0.8189066660557507, 0.8184444134140079, 0.820133887388444, 0.8184606280841226, 0.8181668398882745]	[0.8178543773520593, 0.8182240628993259, 0.8181474054350042, 0.8178389919676383, 0.818711072965512, 0.8181895540714692, 0.8187842941745258, 0.8207960943394803, 0.8212114724150631, 0.8134614146729917, 0.8242580234495793, 0.8592842569450556, 0.8732562098834313, 0.8272327198283268, 0.7109527981636444, 0.7945154812615488, 0.8102141112322628, 0.8172557862845514, 0.8177233903673994, 0.817313481617705, 0.8193003610509219, 0.8187388665559873, 0.8188639729017566, 0.8188261534216653, 0.8194581466033054, 0.8183246139161241, 0.818828799852777, 0.8180488289134332, 0.8185259334117329, 0.8170216100962354, 0.818608373433872, 0.8177399014583417]	
2	[0.819142731255914, 0.8187881470983436, 0.8188721430505695, 0.8192404374905198, 0.8183104891079046, 0.8188865868021848, 0.8181817340462857, 0.8161080240568422, 0.8158070559121726, 0.8260900973639624, 0.8162837466390642, 0.7861117164325766, 0.7542134311400314, 0.8032222143180061, 0.8550408250366424, 0.835550902450346, 0.8266840554086624, 0.8189971990364956, 0.8192438423546774, 0.8194601655607804, 0.8175517865778364, 0.818362370284419, 0.8183289975941358, 0.8181688899672349, 0.8172927344856481, 0.818646562440681, 0.8182257052072256, 0.8189066660557507, 0.8184444134140079, 0.820133887388444, 0.8184606280841226, 0.8181668398882745]	[0.8178543773520593, 0.8182240628993259, 0.8181474054350042, 0.8178389919676383, 0.818711072965512, 0.8181895540714692, 0.8187842941745258, 0.8207960943394803, 0.8212114724150631, 0.8134614146729917, 0.8242580234495793, 0.8592842569450556, 0.8732562098834313, 0.8272327198283268, 0.7109527981636444, 0.7945154812615488, 0.8102141112322628, 0.8172557862845514, 0.8177233903673994, 0.817313481617705, 0.8193003610509219, 0.8187388665559873, 0.8188639729017566, 0.8188261534216653, 0.8194581466033054, 0.8183246139161241, 0.818828799852777, 0.8180488289134332, 0.8185259334117329, 0.8170216100962354, 0.818608373433872, 0.8177399014583417]	
3	[0.819142731255914, 0.8187881470983436, 0.8188721430505695, 0.8192404374905198, 0.8183104891079046, 0.8188865868021848, 0.8181817340462857, 0.8161080240568422, 0.8158070559121726, 0.8260900973639624, 0.8162837466390642, 0.7861117164325766, 0.7542134311400314, 0.8032222143180061, 0.8550408250366424, 0.835550902450346, 0.8266840554086624, 0.8189971990364956, 0.8192438423546774, 0.8194601655607804, 0.8175517865778364, 0.818362370284419, 0.8183289975941358, 0.8181688899672349, 0.8172927344856481, 0.818646562440681, 0.8182257052072256, 0.8189066660557507, 0.8184444134140079, 0.820133887388444, 0.8184606280841226, 0.8181668398882745]	[0.8178543773520593, 0.8182240628993259, 0.8181474054350042, 0.8178389919676383, 0.818711072965512, 0.8181895540714692, 0.8187842941745258, 0.8207960943394803, 0.8212114724150631, 0.8134614146729917, 0.8242580234495793, 0.8592842569450556, 0.8732562098834313, 0.8272327198283268, 0.7109527981636444, 0.7945154812615488, 0.8102141112322628, 0.8172557862845514, 0.8177233903673994, 0.817313481617705, 0.8193003610509219, 0.8187388665559873, 0.8188639729017566, 0.8188261534216653, 0.8194581466033054, 0.8183246139161241, 0.818828799852777, 0.8180488289134332, 0.8185259334117329, 0.8170216100962354, 0.818608373433872, 0.8177399014583417]	
4	[0.819142731255914, 0.8187881470983436, 0.8188721430505695, 0.8192404374905198, 0.8183104891079046, 0.8188865868021848, 0.8181817340462857, 0.8161080240568422, 0.8158070559121726, 0.8260900973639624, 0.8162837466390642, 0.7861117164325766, 0.7542134311400314, 0.8032222143180061, 0.8550408250366424, 0.835550902450346, 0.8266840554086624, 0.8189971990364956, 0.8192438423546774, 0.8194601655607804, 0.8175517865778364, 0.818362370284419, 0.8183289975941358, 0.8181688899672349, 0.8172927344856481, 0.818646562440681, 0.8182257052072256, 0.8189066660557507, 0.8184444134140079, 0.820133887388444, 0.8184606280841226, 0.8181668398882745]	[0.8178543773520593, 0.8182240628993259, 0.8181474054350042, 0.8178389919676383, 0.818711072965512, 0.8181895540714692, 0.8187842941745258, 0.8207960943394803, 0.8212114724150631, 0.8134614146729917, 0.8242580234495793, 0.8592842569450556, 0.8732562098834313, 0.8272327198283268, 0.7109527981636444, 0.7945154812615488, 0.8102141112322628, 0.8172557862845514, 0.8177233903673994, 0.817313481617705, 0.8193003610509219, 0.8187388665559873, 0.8188639729017566, 0.8188261534216653, 0.8194581466033054, 0.8183246139161241, 0.818828799852777, 0.8180488289134332, 0.8185259334117329, 0.8170216100962354, 0.818608373433872, 0.8177399014583417]	
5	[0.819142731255914, 0.8187881470983436, 0.8188721430505695, 0.8192404374905198, 0.8183104891079046, 0.8188865868021848, 0.8181817340462857, 0.8161080240568422, 0.8158070559121726, 0.8260900973639624, 0.8162837466390642, 0.7861117164325766, 0.7542134311400314, 0.8032222143180061, 0.8550408250366424, 0.835550902450346, 0.8266840554086624, 0.8189971990364956, 0.8192438423546774, 0.8194601655607804, 0.8175517865778364, 0.818362370284419, 0.8183289975941358, 0.8181688899672349, 0.8172927344856481, 0.818646562440681, 0.8182257052072256, 0.8189066660557507, 0.8184444134140079, 0.820133887388444, 0.8184606280841226, 0.8181668398882745]	[0.8178543773520593, 0.8182240628993259, 0.8181474054350042, 0.8178389919676383, 0.818711072965512, 0.8181895540714692, 0.8187842941745258, 0.8207960943394803, 0.8212114724150631, 0.8134614146729917, 0.8242580234495793, 0.8592842569450556, 0.8732562098834313, 0.8272327198283268, 0.7109527981636444, 0.7945154812615488, 0.8102141112322628, 0.8172557862845514, 0.8177233903673994, 0.817313481617705, 0.8193003610509219, 0.8187388665559873, 0.8188639729017566, 0.8188261534216653, 0.8194581466033054, 0.8183246139161241, 0.818828799852777, 0.8180488289134332, 0.8185259334117329, 0.8170216100962354, 0.818608373433872, 0.8177399014583417]	
6	[0.819142731255914, 0.8187881470983436, 0.8188721430505695, 0.8192404374905198, 0.8183104891079046, 0.8188865868021848, 0.8181817340462857, 0.8161080240568422, 0.8158070559121726, 0.8260900973639624, 0.8162837466390642, 0.7861117164325766, 0.7542134311400314, 0.8032222143180061, 0.8550408250366424, 0.835550902450346, 0.8266840554086624, 0.8189971990364956, 0.8192438423546774, 0.8194601655607804, 0.8175517865778364, 0.818362370284419, 0.8183289975941358, 0.8181688899672349, 0.8172927344856481, 0.818646562440681, 0.8182257052072256, 0.8189066660557507, 0.8184444134140079, 0.820133887388444, 0.8184606280841226, 0.8181668398882745]	[0.8178543773520593, 0.8182240628993259, 0.8181474054350042, 0.8178389919676383, 0.818711072965512, 0.8181895540714692, 0.8187842941745258, 0.8207960943394803, 0.8212114724150631, 0.8134614146729917, 0.8242580234495793, 0.8592842569450556, 0.8732562098834313, 0.8272327198283268, 0.7109527981636444, 0.7945154812615488, 0.8102141112322628, 0.8172557862845514, 0.8177233903673994, 0.817313481617705, 0.8193003610509219, 0.8187388665559873, 0.8188639729017566, 0.8188261534216653, 0.8194581466033054, 0.8183246139161241, 0.818828799852777, 0.8180488289134332, 0.8185259334117329, 0.8170216100962354, 0.818608373433872, 0.8177399014583417]	
7	[0.819142731255914, 0.8187881470983436, 0.8188721430505695, 0.8192404374905198, 0.8183104891079046, 0.8188865868021848, 0.8181817340462857, 0.8161080240568422, 0.8158070559121726, 0.8260900973639624, 0.8162837466390642, 0.7861117164325766, 0.7542134311400314, 0.8032222143180061, 0.8550408250366424, 0.835550902450346, 0.8266840554086624, 0.8189971990364956, 0.8192438423546774, 0.8194601655607804, 0.8175517865778364, 0.818362370284419, 0.8183289975941358, 0.8181688899672349, 0.8172927344856481, 0.818646562440681, 0.8182257052072256, 0.8189066660557507, 0.8184444134140079, 0.820133887388444, 0.8184606280841226, 0.8181668398882745]	[0.8178543773520593, 0.8182240628993259, 0.8181474054350042, 0.8178389919676383, 0.818711072965512, 0.8181895540714692, 0.8187842941745258, 0.8207960943394803, 0.8212114724150631, 0.8134614146729917, 0.8242580234495793, 0.8592842569450556, 0.8732562098834313, 0.8272327198283268, 0.7109527981636444, 0.7945154812615488, 0.8102141112322628, 0.8172557862845514, 0.8177233903673994, 0.817313481617705, 0.8193003610509219, 0.8187388665559873, 0.8188639729017566, 0.8188261534216653, 0.8194581466033054, 0.8183246139161241, 0.818828799852777, 0.8180488289134332, 0.8185259334117329, 0.8170216100962354, 0.818608373433872, 0.8177399014583417]	
8	[0.819142731255914, 0.8187881470983436, 0.8188721430505695, 0.8192404374905198, 0.8183104891079046, 0.8188865868021848, 0.8181817340462857, 0.8161080240568422, 0.8158070559121726, 0.8260900973639624, 0.8162837466390642, 0.7861117164325766, 0.7542134311400314, 0.8032222143180061, 0.8550408250366424, 0.835550902450346, 0.8266840554086624, 0.8189971990364956, 0.8192438423546774, 0.8194601655607804, 0.8175517865778364, 0.818362370284419, 0.8183289975941358, 0.8181688899672349, 0.8172927344856481, 0.818646562440681, 0.8182257052072256, 0.8189066660557507, 0.8184444134140079, 0.820133887388444, 0.8184606280841226, 0.8181668398882745]	[0.8178543773520593, 0.8182240628993259, 0.8181474054350042, 0.8178389919676383, 0.818711072965512, 0.8181895540714692, 0.8187842941745258, 0.8207960943394803, 0.8212114724150631, 0.8134614146729917, 0.8242580234495793, 0.8592842569450556, 0.8732562098834313, 0.8272327198283268, 0.7109527981636444, 0.7945154812615488, 0.8102141112322628, 0.8172557862845514, 0.8177233903673994, 0.817313481617705, 0.8193003610509219, 0.8187388665559873, 0.8188639729017566, 0.8188261534216653, 0.8194581466033054, 0.8183246139161241, 0.818828799852777, 0.8180488289134332, 0.8185259334117329, 0.8170216100962354, 0.818608373433872, 0.8177399014583417]	
9	[0.819142731255914, 0.8187881470983436, 0.8188721430505695, 0.8192404374905198, 0.8183104891079046, 0.8188865868021848, 0.8181817340462857, 0.8161080240568422, 0.8158070559121726, 0.8260900973639624, 0.8162837466390642, 0.7861117164325766, 0.7542134311400314, 0.8032222143180061, 0.8550408250366424, 0.835550902450346, 0.8266840554086624, 0.8189971990364956, 0.8192438423546774, 0.8194601655607804, 0.8175517865778364, 0.818362370284419, 0.8183289975941358, 0.8181688899672349, 0.8172927344856481, 0.818646562440681, 0.8182257052072256, 0.8189066660557507, 0.8184444134140079, 0.820133887388444, 0.8184606280841226, 0.8181668398882745]	[0.8178543773520593, 0.8182240628993259, 0.8181474054350042, 0.8178389919676383, 0.818711072965512, 0.8181895540714692, 0.8187842941745258, 0.8207960943394803, 0.8212114724150631, 0.8134614146729917, 0.8242580234495793, 0.8592842569450556, 0.8732562098834313, 0.8272327198283268, 0.7109527981636444, 0.7945154812615488, 0.8102141112322628, 0.8172557862845514, 0.8177233903673994, 0.817313481617705, 0.8193003610509219, 0.8187388665559873, 0.8188639729017566, 0.8188261534216653, 0.8194581466033054, 0.8183246139161241, 0.818828799852777, 0.8180488289134332, 0.8185259334117329, 0.8170216100962354, 0.818608373433872, 0.8177399014583417]	
