0	[0.5497534705744839, 0.5497950306572177, 0.5498446408074182, 0.5499739571198089, 0.5502063830780275, 0.5508377313807445, 0.5490712219653832, 0.5519820993644865, 0.5503391577332003, 0.5518949808241187, 0.5495303993347662, 0.556003568486676, 0.5482989504520749, 0.557784770950623, 0.5618058161926212, 0.5399094707643055, 0.547201875013992, 0.5478400652670655, 0.5523783805615755, 0.5488104477696093, 0.5505496812546254, 0.5492319894323564, 0.5498009014391804, 0.5501247079919138, 0.5488091631097599, 0.5507258712845156, 0.5493605583862103, 0.5491965769063336, 0.55128330392338, 0.5490005436209091, 0.5487624305632219, 0.5491014105909777]	[0.5497288300034462, 0.549702537938004, 0.5496846226529187, 0.5495722568086455, 0.549270110659545, 0.5486192865261824, 0.5504712177776617, 0.5472826279620672, 0.5490137605503639, 0.5468503842888593, 0.5503966047563584, 0.5413104800623351, 0.5472024103237253, 0.5352366723897769, 0.5385698560888498, 0.5610379536679198, 0.5529496611598137, 0.5514733453679888, 0.547065357483443, 0.5504695731445651, 0.5491672153207353, 0.5502472184835503, 0.5495255271475606, 0.5493471228503044, 0.550557017504919, 0.548854730434466, 0.550119551711165, 0.5503128727019333, 0.5482347048265148, 0.5504179286542099, 0.5506586367103942, 0.550360902992987]	
1	[0.5497534705744839, 0.5497950306572177, 0.5498446408074182, 0.5499739571198089, 0.5502063830780275, 0.5508377313807445, 0.5490712219653832, 0.5519820993644865, 0.5503391577332003, 0.5518949808241187, 0.5495303993347662, 0.556003568486676, 0.5482989504520749, 0.557784770950623, 0.5618058161926212, 0.5399094707643055, 0.547201875013992, 0.5478400652670655, 0.5523783805615755, 0.5488104477696093, 0.5505496812546254, 0.5492319894323564, 0.5498009014391804, 0.5501247079919138, 0.5488091631097599, 0.5507258712845156, 0.5493605583862103, 0.5491965769063336, 0.55128330392338, 0.5490005436209091, 0.5487624305632219, 0.5491014105909777]	[0.5497288300034462, 0.549702537938004, 0.5496846226529187, 0.5495722568086455, 0.549270110659545, 0.5486192865261824, 0.5504712177776617, 0.5472826279620672, 0.5490137605503639, 0.5468503842888593, 0.5503966047563584, 0.5413104800623351, 0.5472024103237253, 0.5352366723897769, 0.5385698560888498, 0.5610379536679198, 0.5529496611598137, 0.5514733453679888, 0.547065357483443, 0.5504695731445651, 0.5491672153207353, 0.5502472184835503, 0.5495255271475606, 0.5493471228503044, 0.550557017504919, 0.548854730434466, 0.550119551711165, 0.5503128727019333, 0.5482347048265148, 0.5504179286542099, 0.5506586367103942, 0.550360902992987]	
2	[0.5497534705744839, 0.5497950306572177, 0.5498446408074182, 0.5499739571198089, 0.5502063830780275, 0.5508377313807445, 0.5490712219653832, 0.5519820993644865, 0.5503391577332003, 0.5518949808241187, 0.5495303993347662, 0.556003568486676, 0.5482989504520749, 0.557784770950623, 0.5618058161926212, 0.5399094707643055, 0.547201875013992, 0.5478400652670655, 0.5523783805615755, 0.5488104477696093, 0.5505496812546254, 0.5492319894323564, 0.5498009014391804, 0.5501247079919138, 0.5488091631097599, 0.5507258712845156, 0.5493605583862103, 0.5491965769063336, 0.55128330392338, 0.5490005436209091, 0.5487624305632219, 0.5491014105909777]	[0.5497288300034462, 0.549702537938004, 0.5496846226529187, 0.5495722568086455, 0.549270110659545, 0.5486192865261824, 0.5504712177776617, 0.5472826279620672, 0.5490137605503639, 0.5468503842888593, 0.5503966047563584, 0.5413104800623351, 0.5472024103237253, 0.5352366723897769, 0.5385698560888498, 0.5610379536679198, 0.5529496611598137, 0.5514733453679888, 0.547065357483443, 0.5504695731445651, 0.5491672153207353, 0.5502472184835503, 0.5495255271475606, 0.5493471228503044, 0.550557017504919, 0.548854730434466, 0.550119551711165, 0.5503128727019333, 0.5482347048265148, 0.5504179286542099, 0.5506586367103942, 0.550360902992987]	
3	[0.5497534705744839, 0.5497950306572177, 0.5498446408074182, 0.5499739571198089, 0.5502063830780275, 0.5508377313807445, 0.5490712219653832, 0.5519820993644865, 0.5503391577332003, 0.5518949808241187, 0.5495303993347662, 0.556003568486676, 0.5482989504520749, 0.557784770950623, 0.5618058161926212, 0.5399094707643055, 0.547201875013992, 0.5478400652670655, 0.5523783805615755, 0.5488104477696093, 0.5505496812546254, 0.5492319894323564, 0.5498009014391804, 0.5501247079919138, 0.5488091631097599, 0.5507258712845156, 0.5493605583862103, 0.5491965769063336, 0.55128330392338, 0.5490005436209091, 0.5487624305632219, 0.5491014105909777]	[0.5497288300034462, 0.549702537938004, 0.5496846226529187, 0.5495722568086455, 0.549270110659545, 0.5486192865261824, 0.5504712177776617, 0.5472826279620672, 0.5490137605503639, 0.5468503842888593, 0.5503966047563584, 0.5413104800623351, 0.5472024103237253, 0.5352366723897769, 0.5385698560888498, 0.5610379536679198, 0.5529496611598137, 0.5514733453679888, 0.547065357483443, 0.5504695731445651, 0.5491672153207353, 0.5502472184835503, 0.5495255271475606, 0.5493471228503044, 0.550557017504919, 0.548854730434466, 0.550119551711165, 0.5503128727019333, 0.5482347048265148, 0.5504179286542099, 0.5506586367103942, 0.550360902992987]	
4	[0.5497534705744839, 0.5497950306572177, 0.5498446408074182, 0.5499739571198089, 0.5502063830780275, 0.5508377313807445, 0.5490712219653832, 0.5519820993644865, 0.5503391577332003, 0.5518949808241187, 0.5495303993347662, 0.556003568486676, 0.5482989504520749, 0.557784770950623, 0.5618058161926212, 0.5399094707643055, 0.547201875013992, 0.5478400652670655, 0.5523783805615755, 0.5488104477696093, 0.5505496812546254, 0.5492319894323564, 0.5498009014391804, 0.5501247079919138, 0.5488091631097599, 0.5507258712845156, 0.5493605583862103, 0.5491965769063336, 0.55128330392338, 0.5490005436209091, 0.5487624305632219, 0.5491014105909777]	[0.5497288300034462, 0.549702537938004, 0.5496846226529187, 0.5495722568086455, 0.549270110659545, 0.5486192865261824, 0.5504712177776617, 0.5472826279620672, 0.5490137605503639, 0.5468503842888593, 0.5503966047563584, 0.5413104800623351, 0.5472024103237253, 0.5352366723897769, 0.5385698560888498, 0.5610379536679198, 0.5529496611598137, 0.5514733453679888, 0.547065357483443, 0.5504695731445651, 0.5491672153207353, 0.5502472184835503, 0.5495255271475606, 0.5493471228503044, 0.550557017504919, 0.548854730434466, 0.550119551711165, 0.5503128727019333, 0.5482347048265148, 0.5504179286542099, 0.5506586367103942, 0.550360902992987]	
5	[0.5497534705744839, 0.5497950306572177, 0.5498446408074182, 0.5499739571198089, 0.5502063830780275, 0.5508377313807445, 0.5490712219653832, 0.5519820993644865, 0.5503391577332003, 0.5518949808241187, 0.5495303993347662, 0.556003568486676, 0.5482989504520749, 0.557784770950623, 0.5618058161926212, 0.5399094707643055, 0.547201875013992, 0.5478400652670655, 0.5523783805615755, 0.5488104477696093, 0.5505496812546254, 0.5492319894323564, 0.5498009014391804, 0.5501247079919138, 0.5488091631097599, 0.5507258712845156, 0.5493605583862103, 0.5491965769063336, 0.55128330392338, 0.5490005436209091, 0.5487624305632219, 0.5491014105909777]	[0.5497288300034462, 0.549702537938004, 0.5496846226529187, 0.5495722568086455, 0.549270110659545, 0.5486192865261824, 0.5504712177776617, 0.5472826279620672, 0.5490137605503639, 0.5468503842888593, 0.5503966047563584, 0.5413104800623351, 0.5472024103237253, 0.5352366723897769, 0.5385698560888498, 0.5610379536679198, 0.5529496611598137, 0.5514733453679888, 0.547065357483443, 0.5504695731445651, 0.5491672153207353, 0.5502472184835503, 0.5495255271475606, 0.5493471228503044, 0.550557017504919, 0.548854730434466, 0.550119551711165, 0.5503128727019333, 0.5482347048265148, 0.5504179286542099, 0.5506586367103942, 0.550360902992987]	
6	[0.5497534705744839, 0.5497950306572177, 0.5498446408074182, 0.5499739571198089, 0.5502063830780275, 0.5508377313807445, 0.5490712219653832, 0.5519820993644865, 0.5503391577332003, 0.5518949808241187, 0.5495303993347662, 0.556003568486676, 0.5482989504520749, 0.557784770950623, 0.5618058161926212, 0.5399094707643055, 0.547201875013992, 0.5478400652670655, 0.5523783805615755, 0.5488104477696093, 0.5505496812546254, 0.5492319894323564, 0.5498009014391804, 0.5501247079919138, 0.5488091631097599, 0.5507258712845156, 0.5493605583862103, 0.5491965769063336, 0.55128330392338, 0.5490005436209091, 0.5487624305632219, 0.5491014105909777]	[0.5497288300034462, 0.549702537938004, 0.5496846226529187, 0.5495722568086455, 0.549270110659545, 0.5486192865261824, 0.5504712177776617, 0.5472826279620672, 0.5490137605503639, 0.5468503842888593, 0.5503966047563584, 0.5413104800623351, 0.5472024103237253, 0.5352366723897769, 0.5385698560888498, 0.5610379536679198, 0.5529496611598137, 0.5514733453679888, 0.547065357483443, 0.5504695731445651, 0.5491672153207353, 0.5502472184835503, 0.5495255271475606, 0.5493471228503044, 0.550557017504919, 0.548854730434466, 0.550119551711165, 0.5503128727019333, 0.5482347048265148, 0.5504179286542099, 0.5506586367103942, 0.550360902992987]	
7	[0.5497534705744839, 0.5497950306572177, 0.5498446408074182, 0.5499739571198089, 0.5502063830780275, 0.5508377313807445, 0.5490712219653832, 0.5519820993644865, 0.5503391577332003, 0.5518949808241187, 0.5495303993347662, 0.556003568486676, 0.5482989504520749, 0.557784770950623, 0.5618058161926212, 0.5399094707643055, 0.547201875013992, 0.5478400652670655, 0.5523783805615755, 0.5488104477696093, 0.5505496812546254, 0.5492319894323564, 0.5498009014391804, 0.5501247079919138, 0.5488091631097599, 0.5507258712845156, 0.5493605583862103, 0.5491965769063336, 0.55128330392338, 0.5490005436209091, 0.5487624305632219, 0.5491014105909777]	[0.5497288300034462, 0.549702537938004, 0.5496846226529187, 0.5495722568086455, 0.549270110659545, 0.5486192865261824, 0.5504712177776617, 0.5472826279620672, 0.5490137605503639, 0.5468503842888593, 0.5503966047563584, 0.5413104800623351, 0.5472024103237253, 0.5352366723897769, 0.5385698560888498, 0.5610379536679198, 0.5529496611598137, 0.5514733453679888, 0.547065357483443, 0.5504695731445651, 0.5491672153207353, 0.5502472184835503, 0.5495255271475606, 0.5493471228503044, 0.550557017504919, 0.548854730434466, 0.550119551711165, 0.5503128727019333, 0.5482347048265148, 0.5504179286542099, 0.5506586367103942, 0.550360902992987]	
8	[0.5497534705744839, 0.5497950306572177, 0.5498446408074182, 0.5499739571198089, 0.5502063830780275, 0.5508377313807445, 0.5490712219653832, 0.5519820993644865, 0.5503391577332003, 0.5518949808241187, 0.5495303993347662, 0.556003568486676, 0.5482989504520749, 0.557784770950623, 0.5618058161926212, 0.5399094707643055, 0.547201875013992, 0.5478400652670655, 0.5523783805615755, 0.5488104477696093, 0.5505496812546254, 0.5492319894323564, 0.5498009014391804, 0.5501247079919138, 0.5488091631097599, 0.5507258712845156, 0.5493605583862103, 0.5491965769063336, 0.55128330392338, 0.5490005436209091, 0.5487624305632219, 0.5491014105909777]	[0.5497288300034462, 0.549702537938004, 0.5496846226529187, 0.5495722568086455, 0.549270110659545, 0.5486192865261824, 0.5504712177776617, 0.5472826279620672, 0.5490137605503639, 0.5468503842888593, 0.5503966047563584, 0.5413104800623351, 0.5472024103237253, 0.5352366723897769, 0.5385698560888498, 0.5610379536679198, 0.5529496611598137, 0.5514733453679888, 0.547065357483443, 0.5504695731445651, 0.5491672153207353, 0.5502472184835503, 0.5495255271475606, 0.5493471228503044, 0.550557017504919, 0.548854730434466, 0.550119551711165, 0.5503128727019333, 0.5482347048265148, 0.5504179286542099, 0.5506586367103942, 0.550360902992987]	
9	[0.5497534705744839, 0.5497950306572177, 0.5498446408074182, 0.5499739571198089, 0.5502063830780275, 0.5508377313807445, 0.5490712219653832, 0.5519820993644865, 0.5503391577332003, 0.5518949808241187, 0.5495303993347662, 0.556003568486676, 0.5482989504520749, 0.557784770950623, 0.5618058161926212, 0.5399094707643055, 0.547201875013992, 0.5478400652670655, 0.5523783805615755, 0.5488104477696093, 0.5505496812546254, 0.5492319894323564, 0.5498009014391804, 0.5501247079919138, 0.5488091631097599, 0.5507258712845156, 0.5493605583862103, 0.5491965769063336, 0.55128330392338, 0.5490005436209091, 0.5487624305632219, 0.5491014105909777]	[0.5497288300034462, 0.549702537938004, 0.5496846226529187, 0.5495722568086455, 0.549270110659545, 0.5486192865261824, 0.5504712177776617, 0.5472826279620672, 0.5490137605503639, 0.5468503842888593, 0.5503966047563584, 0.5413104800623351, 0.5472024103237253, 0.5352366723897769, 0.5385698560888498, 0.5610379536679198, 0.5529496611598137, 0.5514733453679888, 0.547065357483443, 0.5504695731445651, 0.5491672153207353, 0.5502472184835503, 0.5495255271475606, 0.5493471228503044, 0.550557017504919, 0.548854730434466, 0.550119551711165, 0.5503128727019333, 0.5482347048265148, 0.5504179286542099, 0.5506586367103942, 0.550360902992987]	
