0	[0.29959539218984094, 0.30084735703133053, 0.29948798147043226, 0.3005037115404486, 0.30098663615268206, 0.30081578451924884, 0.2966823436300236, 0.30053600609362285, 0.2909673438710481, 0.30527333941225343, 0.3249472773887536, 0.3299118149570434, 0.24213652920567383, 0.30186647456897875, 0.3172924783090975, 0.2964480813700777, 0.3003870550152094, 0.29782599954784705, 0.29880864089932385, 0.3028343733229522, 0.2984604271328445, 0.30082042285403043, 0.3008740023498688, 0.30126870340054135, 0.3032672557501608, 0.2973707994927307, 0.29645933259915347, 0.29758028704595246, 0.29948082597578396, 0.30220244279741165, 0.305372882234311, 0.3003277381563626]	[0.3007770037560368, 0.2995009906157015, 0.30087780911878653, 0.2998938230112861, 0.2993877516199376, 0.29959014383719823, 0.30399016110266536, 0.30035964570200635, 0.3101585290958949, 0.29726427579186554, 0.2777630924354766, 0.28351086040321627, 0.4217708314178449, 0.31439518838925024, 0.28763693607600144, 0.3117148235687198, 0.30204743483120955, 0.30200629988926625, 0.30266188001090233, 0.297672882373135, 0.3025698527052841, 0.2993108182114091, 0.30033428320692496, 0.2994735884242979, 0.2968692929786921, 0.303245186786212, 0.30413971083093577, 0.3032707152588483, 0.30048814640749694, 0.29865252287149063, 0.29652402949414325, 0.30046259087951727]	
1	[0.29959539218984094, 0.30084735703133053, 0.29948798147043226, 0.3005037115404486, 0.30098663615268206, 0.30081578451924884, 0.2966823436300236, 0.30053600609362285, 0.2909673438710481, 0.30527333941225343, 0.3249472773887536, 0.3299118149570434, 0.24213652920567383, 0.30186647456897875, 0.3172924783090975, 0.2964480813700777, 0.3003870550152094, 0.29782599954784705, 0.29880864089932385, 0.3028343733229522, 0.2984604271328445, 0.30082042285403043, 0.3008740023498688, 0.30126870340054135, 0.3032672557501608, 0.2973707994927307, 0.29645933259915347, 0.29758028704595246, 0.29948082597578396, 0.30220244279741165, 0.305372882234311, 0.3003277381563626]	[0.3007770037560368, 0.2995009906157015, 0.30087780911878653, 0.2998938230112861, 0.2993877516199376, 0.29959014383719823, 0.30399016110266536, 0.30035964570200635, 0.3101585290958949, 0.29726427579186554, 0.2777630924354766, 0.28351086040321627, 0.4217708314178449, 0.31439518838925024, 0.28763693607600144, 0.3117148235687198, 0.30204743483120955, 0.30200629988926625, 0.30266188001090233, 0.297672882373135, 0.3025698527052841, 0.2993108182114091, 0.30033428320692496, 0.2994735884242979, 0.2968692929786921, 0.303245186786212, 0.30413971083093577, 0.3032707152588483, 0.30048814640749694, 0.29865252287149063, 0.29652402949414325, 0.30046259087951727]	
2	[0.29959539218984094, 0.30084735703133053, 0.29948798147043226, 0.3005037115404486, 0.30098663615268206, 0.30081578451924884, 0.2966823436300236, 0.30053600609362285, 0.2909673438710481, 0.30527333941225343, 0.3249472773887536, 0.3299118149570434, 0.24213652920567383, 0.30186647456897875, 0.3172924783090975, 0.2964480813700777, 0.3003870550152094, 0.29782599954784705, 0.29880864089932385, 0.3028343733229522, 0.2984604271328445, 0.30082042285403043, 0.3008740023498688, 0.30126870340054135, 0.3032672557501608, 0.2973707994927307, 0.29645933259915347, 0.29758028704595246, 0.29948082597578396, 0.30220244279741165, 0.305372882234311, 0.3003277381563626]	[0.3007770037560368, 0.2995009906157015, 0.30087780911878653, 0.2998938230112861, 0.2993877516199376, 0.29959014383719823, 0.30399016110266536, 0.30035964570200635, 0.3101585290958949, 0.29726427579186554, 0.2777630924354766, 0.28351086040321627, 0.4217708314178449, 0.31439518838925024, 0.28763693607600144, 0.3117148235687198, 0.30204743483120955, 0.30200629988926625, 0.30266188001090233, 0.297672882373135, 0.3025698527052841, 0.2993108182114091, 0.30033428320692496, 0.2994735884242979, 0.2968692929786921, 0.303245186786212, 0.30413971083093577, 0.3032707152588483, 0.30048814640749694, 0.29865252287149063, 0.29652402949414325, 0.30046259087951727]	
3	[0.29959539218984094, 0.30084735703133053, 0.29948798147043226, 0.3005037115404486, 0.30098663615268206, 0.30081578451924884, 0.2966823436300236, 0.30053600609362285, 0.2909673438710481, 0.30527333941225343, 0.3249472773887536, 0.3299118149570434, 0.24213652920567383, 0.30186647456897875, 0.3172924783090975, 0.2964480813700777, 0.3003870550152094, 0.29782599954784705, 0.29880864089932385, 0.3028343733229522, 0.2984604271328445, 0.30082042285403043, 0.3008740023498688, 0.30126870340054135, 0.3032672557501608, 0.2973707994927307, 0.29645933259915347, 0.29758028704595246, 0.29948082597578396, 0.30220244279741165, 0.305372882234311, 0.3003277381563626]	[0.3007770037560368, 0.2995009906157015, 0.30087780911878653, 0.2998938230112861, 0.2993877516199376, 0.29959014383719823, 0.30399016110266536, 0.30035964570200635, 0.3101585290958949, 0.29726427579186554, 0.2777630924354766, 0.28351086040321627, 0.4217708314178449, 0.31439518838925024, 0.28763693607600144, 0.3117148235687198, 0.30204743483120955, 0.30200629988926625, 0.30266188001090233, 0.297672882373135, 0.3025698527052841, 0.2993108182114091, 0.30033428320692496, 0.2994735884242979, 0.2968692929786921, 0.303245186786212, 0.30413971083093577, 0.3032707152588483, 0.30048814640749694, 0.29865252287149063, 0.29652402949414325, 0.30046259087951727]	
4	[0.29959539218984094, 0.30084735703133053, 0.29948798147043226, 0.3005037115404486, 0.30098663615268206, 0.30081578451924884, 0.2966823436300236, 0.30053600609362285, 0.2909673438710481, 0.30527333941225343, 0.3249472773887536, 0.3299118149570434, 0.24213652920567383, 0.30186647456897875, 0.3172924783090975, 0.2964480813700777, 0.3003870550152094, 0.29782599954784705, 0.29880864089932385, 0.3028343733229522, 0.2984604271328445, 0.30082042285403043, 0.3008740023498688, 0.30126870340054135, 0.3032672557501608, 0.2973707994927307, 0.29645933259915347, 0.29758028704595246, 0.29948082597578396, 0.30220244279741165, 0.305372882234311, 0.3003277381563626]	[0.3007770037560368, 0.2995009906157015, 0.30087780911878653, 0.2998938230112861, 0.2993877516199376, 0.29959014383719823, 0.30399016110266536, 0.30035964570200635, 0.3101585290958949, 0.29726427579186554, 0.2777630924354766, 0.28351086040321627, 0.4217708314178449, 0.31439518838925024, 0.28763693607600144, 0.3117148235687198, 0.30204743483120955, 0.30200629988926625, 0.30266188001090233, 0.297672882373135, 0.3025698527052841, 0.2993108182114091, 0.30033428320692496, 0.2994735884242979, 0.2968692929786921, 0.303245186786212, 0.30413971083093577, 0.3032707152588483, 0.30048814640749694, 0.29865252287149063, 0.29652402949414325, 0.30046259087951727]	
5	[0.29959539218984094, 0.30084735703133053, 0.29948798147043226, 0.3005037115404486, 0.30098663615268206, 0.30081578451924884, 0.2966823436300236, 0.30053600609362285, 0.2909673438710481, 0.30527333941225343, 0.3249472773887536, 0.3299118149570434, 0.24213652920567383, 0.30186647456897875, 0.3172924783090975, 0.2964480813700777, 0.3003870550152094, 0.29782599954784705, 0.29880864089932385, 0.3028343733229522, 0.2984604271328445, 0.30082042285403043, 0.3008740023498688, 0.30126870340054135, 0.3032672557501608, 0.2973707994927307, 0.29645933259915347, 0.29758028704595246, 0.29948082597578396, 0.30220244279741165, 0.305372882234311, 0.3003277381563626]	[0.3007770037560368, 0.2995009906157015, 0.30087780911878653, 0.2998938230112861, 0.2993877516199376, 0.29959014383719823, 0.30399016110266536, 0.30035964570200635, 0.3101585290958949, 0.29726427579186554, 0.2777630924354766, 0.28351086040321627, 0.4217708314178449, 0.31439518838925024, 0.28763693607600144, 0.3117148235687198, 0.30204743483120955, 0.30200629988926625, 0.30266188001090233, 0.297672882373135, 0.3025698527052841, 0.2993108182114091, 0.30033428320692496, 0.2994735884242979, 0.2968692929786921, 0.303245186786212, 0.30413971083093577, 0.3032707152588483, 0.30048814640749694, 0.29865252287149063, 0.29652402949414325, 0.30046259087951727]	
6	[0.29959539218984094, 0.30084735703133053, 0.29948798147043226, 0.3005037115404486, 0.30098663615268206, 0.30081578451924884, 0.2966823436300236, 0.30053600609362285, 0.2909673438710481, 0.30527333941225343, 0.3249472773887536, 0.3299118149570434, 0.24213652920567383, 0.30186647456897875, 0.3172924783090975, 0.2964480813700777, 0.3003870550152094, 0.29782599954784705, 0.29880864089932385, 0.3028343733229522, 0.2984604271328445, 0.30082042285403043, 0.3008740023498688, 0.30126870340054135, 0.3032672557501608, 0.2973707994927307, 0.29645933259915347, 0.29758028704595246, 0.29948082597578396, 0.30220244279741165, 0.305372882234311, 0.3003277381563626]	[0.3007770037560368, 0.2995009906157015, 0.30087780911878653, 0.2998938230112861, 0.2993877516199376, 0.29959014383719823, 0.30399016110266536, 0.30035964570200635, 0.3101585290958949, 0.29726427579186554, 0.2777630924354766, 0.28351086040321627, 0.4217708314178449, 0.31439518838925024, 0.28763693607600144, 0.3117148235687198, 0.30204743483120955, 0.30200629988926625, 0.30266188001090233, 0.297672882373135, 0.3025698527052841, 0.2993108182114091, 0.30033428320692496, 0.2994735884242979, 0.2968692929786921, 0.303245186786212, 0.30413971083093577, 0.3032707152588483, 0.30048814640749694, 0.29865252287149063, 0.29652402949414325, 0.30046259087951727]	
7	[0.29959539218984094, 0.30084735703133053, 0.29948798147043226, 0.3005037115404486, 0.30098663615268206, 0.30081578451924884, 0.2966823436300236, 0.30053600609362285, 0.2909673438710481, 0.30527333941225343, 0.3249472773887536, 0.3299118149570434, 0.24213652920567383, 0.30186647456897875, 0.3172924783090975, 0.2964480813700777, 0.3003870550152094, 0.29782599954784705, 0.29880864089932385, 0.3028343733229522, 0.2984604271328445, 0.30082042285403043, 0.3008740023498688, 0.30126870340054135, 0.3032672557501608, 0.2973707994927307, 0.29645933259915347, 0.29758028704595246, 0.29948082597578396, 0.30220244279741165, 0.305372882234311, 0.3003277381563626]	[0.3007770037560368, 0.2995009906157015, 0.30087780911878653, 0.2998938230112861, 0.2993877516199376, 0.29959014383719823, 0.30399016110266536, 0.30035964570200635, 0.3101585290958949, 0.29726427579186554, 0.2777630924354766, 0.28351086040321627, 0.4217708314178449, 0.31439518838925024, 0.28763693607600144, 0.3117148235687198, 0.30204743483120955, 0.30200629988926625, 0.30266188001090233, 0.297672882373135, 0.3025698527052841, 0.2993108182114091, 0.30033428320692496, 0.2994735884242979, 0.2968692929786921, 0.303245186786212, 0.30413971083093577, 0.3032707152588483, 0.30048814640749694, 0.29865252287149063, 0.29652402949414325, 0.30046259087951727]	
8	[0.29959539218984094, 0.30084735703133053, 0.29948798147043226, 0.3005037115404486, 0.30098663615268206, 0.30081578451924884, 0.2966823436300236, 0.30053600609362285, 0.2909673438710481, 0.30527333941225343, 0.3249472773887536, 0.3299118149570434, 0.24213652920567383, 0.30186647456897875, 0.3172924783090975, 0.2964480813700777, 0.3003870550152094, 0.29782599954784705, 0.29880864089932385, 0.3028343733229522, 0.2984604271328445, 0.30082042285403043, 0.3008740023498688, 0.30126870340054135, 0.3032672557501608, 0.2973707994927307, 0.29645933259915347, 0.29758028704595246, 0.29948082597578396, 0.30220244279741165, 0.305372882234311, 0.3003277381563626]	[0.3007770037560368, 0.2995009906157015, 0.30087780911878653, 0.2998938230112861, 0.2993877516199376, 0.29959014383719823, 0.30399016110266536, 0.30035964570200635, 0.3101585290958949, 0.29726427579186554, 0.2777630924354766, 0.28351086040321627, 0.4217708314178449, 0.31439518838925024, 0.28763693607600144, 0.3117148235687198, 0.30204743483120955, 0.30200629988926625, 0.30266188001090233, 0.297672882373135, 0.3025698527052841, 0.2993108182114091, 0.30033428320692496, 0.2994735884242979, 0.2968692929786921, 0.303245186786212, 0.30413971083093577, 0.3032707152588483, 0.30048814640749694, 0.29865252287149063, 0.29652402949414325, 0.30046259087951727]	
9	[0.29959539218984094, 0.30084735703133053, 0.29948798147043226, 0.3005037115404486, 0.30098663615268206, 0.30081578451924884, 0.2966823436300236, 0.30053600609362285, 0.2909673438710481, 0.30527333941225343, 0.3249472773887536, 0.3299118149570434, 0.24213652920567383, 0.30186647456897875, 0.3172924783090975, 0.2964480813700777, 0.3003870550152094, 0.29782599954784705, 0.29880864089932385, 0.3028343733229522, 0.2984604271328445, 0.30082042285403043, 0.3008740023498688, 0.30126870340054135, 0.3032672557501608, 0.2973707994927307, 0.29645933259915347, 0.29758028704595246, 0.29948082597578396, 0.30220244279741165, 0.305372882234311, 0.3003277381563626]	[0.3007770037560368, 0.2995009906157015, 0.30087780911878653, 0.2998938230112861, 0.2993877516199376, 0.29959014383719823, 0.30399016110266536, 0.30035964570200635, 0.3101585290958949, 0.29726427579186554, 0.2777630924354766, 0.28351086040321627, 0.4217708314178449, 0.31439518838925024, 0.28763693607600144, 0.3117148235687198, 0.30204743483120955, 0.30200629988926625, 0.30266188001090233, 0.297672882373135, 0.3025698527052841, 0.2993108182114091, 0.30033428320692496, 0.2994735884242979, 0.2968692929786921, 0.303245186786212, 0.30413971083093577, 0.3032707152588483, 0.30048814640749694, 0.29865252287149063, 0.29652402949414325, 0.30046259087951727]	
