0	[0.6393948896598709, 0.6388332156706508, 0.6409035119454404, 0.6391382198895633, 0.6374703122597459, 0.6376117071350633, 0.6402965704065626, 0.637033272957521, 0.6306666704676529, 0.6291844753915167, 0.6428939027625047, 0.6139355699574424, 0.437176564415175, 0.6806400963958258, 0.5869821328245772, 0.6869879394181424, 0.6845771749325097, 0.6423290692711006, 0.639303624579238, 0.6343174913295531, 0.6332582592203112, 0.6340741840868639, 0.6373248361734415, 0.6382480032238479, 0.6378032390149145, 0.6370471119583345, 0.6411815669069594, 0.6365853496206682, 0.6373453955244793, 0.630537974462571, 0.6386987180262635, 0.6137488286884704]	[0.6388068776502189, 0.6394438606948741, 0.6375172722809644, 0.6392515370151782, 0.640757196941048, 0.640124434828058, 0.6376710349206122, 0.6404637308954132, 0.6479779500491242, 0.6459513135381608, 0.6360988506521313, 0.6441258654840749, 0.7578129691168304, 0.626694428609499, 0.6809550431800513, 0.5911853140064295, 0.5820972020307414, 0.636347229141093, 0.6398638675731935, 0.644087771246562, 0.6454212454917011, 0.6447978701067614, 0.6415019939643003, 0.6404048819867326, 0.6406777343569626, 0.6411190692573341, 0.637221030089475, 0.6416889798904228, 0.6412670073081631, 0.6491701496409904, 0.6397392734849743, 0.6517754162060015]	
1	[0.6393948896598709, 0.6388332156706508, 0.6409035119454404, 0.6391382198895633, 0.6374703122597459, 0.6376117071350633, 0.6402965704065626, 0.637033272957521, 0.6306666704676529, 0.6291844753915167, 0.6428939027625047, 0.6139355699574424, 0.437176564415175, 0.6806400963958258, 0.5869821328245772, 0.6869879394181424, 0.6845771749325097, 0.6423290692711006, 0.639303624579238, 0.6343174913295531, 0.6332582592203112, 0.6340741840868639, 0.6373248361734415, 0.6382480032238479, 0.6378032390149145, 0.6370471119583345, 0.6411815669069594, 0.6365853496206682, 0.6373453955244793, 0.630537974462571, 0.6386987180262635, 0.6137488286884704]	[0.6388068776502189, 0.6394438606948741, 0.6375172722809644, 0.6392515370151782, 0.640757196941048, 0.640124434828058, 0.6376710349206122, 0.6404637308954132, 0.6479779500491242, 0.6459513135381608, 0.6360988506521313, 0.6441258654840749, 0.7578129691168304, 0.626694428609499, 0.6809550431800513, 0.5911853140064295, 0.5820972020307414, 0.636347229141093, 0.6398638675731935, 0.644087771246562, 0.6454212454917011, 0.6447978701067614, 0.6415019939643003, 0.6404048819867326, 0.6406777343569626, 0.6411190692573341, 0.637221030089475, 0.6416889798904228, 0.6412670073081631, 0.6491701496409904, 0.6397392734849743, 0.6517754162060015]	
2	[0.6393948896598709, 0.6388332156706508, 0.6409035119454404, 0.6391382198895633, 0.6374703122597459, 0.6376117071350633, 0.6402965704065626, 0.637033272957521, 0.6306666704676529, 0.6291844753915167, 0.6428939027625047, 0.6139355699574424, 0.437176564415175, 0.6806400963958258, 0.5869821328245772, 0.6869879394181424, 0.6845771749325097, 0.6423290692711006, 0.639303624579238, 0.6343174913295531, 0.6332582592203112, 0.6340741840868639, 0.6373248361734415, 0.6382480032238479, 0.6378032390149145, 0.6370471119583345, 0.6411815669069594, 0.6365853496206682, 0.6373453955244793, 0.630537974462571, 0.6386987180262635, 0.6137488286884704]	[0.6388068776502189, 0.6394438606948741, 0.6375172722809644, 0.6392515370151782, 0.640757196941048, 0.640124434828058, 0.6376710349206122, 0.6404637308954132, 0.6479779500491242, 0.6459513135381608, 0.6360988506521313, 0.6441258654840749, 0.7578129691168304, 0.626694428609499, 0.6809550431800513, 0.5911853140064295, 0.5820972020307414, 0.636347229141093, 0.6398638675731935, 0.644087771246562, 0.6454212454917011, 0.6447978701067614, 0.6415019939643003, 0.6404048819867326, 0.6406777343569626, 0.6411190692573341, 0.637221030089475, 0.6416889798904228, 0.6412670073081631, 0.6491701496409904, 0.6397392734849743, 0.6517754162060015]	
3	[0.6393948896598709, 0.6388332156706508, 0.6409035119454404, 0.6391382198895633, 0.6374703122597459, 0.6376117071350633, 0.6402965704065626, 0.637033272957521, 0.6306666704676529, 0.6291844753915167, 0.6428939027625047, 0.6139355699574424, 0.437176564415175, 0.6806400963958258, 0.5869821328245772, 0.6869879394181424, 0.6845771749325097, 0.6423290692711006, 0.639303624579238, 0.6343174913295531, 0.6332582592203112, 0.6340741840868639, 0.6373248361734415, 0.6382480032238479, 0.6378032390149145, 0.6370471119583345, 0.6411815669069594, 0.6365853496206682, 0.6373453955244793, 0.630537974462571, 0.6386987180262635, 0.6137488286884704]	[0.6388068776502189, 0.6394438606948741, 0.6375172722809644, 0.6392515370151782, 0.640757196941048, 0.640124434828058, 0.6376710349206122, 0.6404637308954132, 0.6479779500491242, 0.6459513135381608, 0.6360988506521313, 0.6441258654840749, 0.7578129691168304, 0.626694428609499, 0.6809550431800513, 0.5911853140064295, 0.5820972020307414, 0.636347229141093, 0.6398638675731935, 0.644087771246562, 0.6454212454917011, 0.6447978701067614, 0.6415019939643003, 0.6404048819867326, 0.6406777343569626, 0.6411190692573341, 0.637221030089475, 0.6416889798904228, 0.6412670073081631, 0.6491701496409904, 0.6397392734849743, 0.6517754162060015]	
4	[0.6393948896598709, 0.6388332156706508, 0.6409035119454404, 0.6391382198895633, 0.6374703122597459, 0.6376117071350633, 0.6402965704065626, 0.637033272957521, 0.6306666704676529, 0.6291844753915167, 0.6428939027625047, 0.6139355699574424, 0.437176564415175, 0.6806400963958258, 0.5869821328245772, 0.6869879394181424, 0.6845771749325097, 0.6423290692711006, 0.639303624579238, 0.6343174913295531, 0.6332582592203112, 0.6340741840868639, 0.6373248361734415, 0.6382480032238479, 0.6378032390149145, 0.6370471119583345, 0.6411815669069594, 0.6365853496206682, 0.6373453955244793, 0.630537974462571, 0.6386987180262635, 0.6137488286884704]	[0.6388068776502189, 0.6394438606948741, 0.6375172722809644, 0.6392515370151782, 0.640757196941048, 0.640124434828058, 0.6376710349206122, 0.6404637308954132, 0.6479779500491242, 0.6459513135381608, 0.6360988506521313, 0.6441258654840749, 0.7578129691168304, 0.626694428609499, 0.6809550431800513, 0.5911853140064295, 0.5820972020307414, 0.636347229141093, 0.6398638675731935, 0.644087771246562, 0.6454212454917011, 0.6447978701067614, 0.6415019939643003, 0.6404048819867326, 0.6406777343569626, 0.6411190692573341, 0.637221030089475, 0.6416889798904228, 0.6412670073081631, 0.6491701496409904, 0.6397392734849743, 0.6517754162060015]	
5	[0.6393948896598709, 0.6388332156706508, 0.6409035119454404, 0.6391382198895633, 0.6374703122597459, 0.6376117071350633, 0.6402965704065626, 0.637033272957521, 0.6306666704676529, 0.6291844753915167, 0.6428939027625047, 0.6139355699574424, 0.437176564415175, 0.6806400963958258, 0.5869821328245772, 0.6869879394181424, 0.6845771749325097, 0.6423290692711006, 0.639303624579238, 0.6343174913295531, 0.6332582592203112, 0.6340741840868639, 0.6373248361734415, 0.6382480032238479, 0.6378032390149145, 0.6370471119583345, 0.6411815669069594, 0.6365853496206682, 0.6373453955244793, 0.630537974462571, 0.6386987180262635, 0.6137488286884704]	[0.6388068776502189, 0.6394438606948741, 0.6375172722809644, 0.6392515370151782, 0.640757196941048, 0.640124434828058, 0.6376710349206122, 0.6404637308954132, 0.6479779500491242, 0.6459513135381608, 0.6360988506521313, 0.6441258654840749, 0.7578129691168304, 0.626694428609499, 0.6809550431800513, 0.5911853140064295, 0.5820972020307414, 0.636347229141093, 0.6398638675731935, 0.644087771246562, 0.6454212454917011, 0.6447978701067614, 0.6415019939643003, 0.6404048819867326, 0.6406777343569626, 0.6411190692573341, 0.637221030089475, 0.6416889798904228, 0.6412670073081631, 0.6491701496409904, 0.6397392734849743, 0.6517754162060015]	
6	[0.6393948896598709, 0.6388332156706508, 0.6409035119454404, 0.6391382198895633, 0.6374703122597459, 0.6376117071350633, 0.6402965704065626, 0.637033272957521, 0.6306666704676529, 0.6291844753915167, 0.6428939027625047, 0.6139355699574424, 0.437176564415175, 0.6806400963958258, 0.5869821328245772, 0.6869879394181424, 0.6845771749325097, 0.6423290692711006, 0.639303624579238, 0.6343174913295531, 0.6332582592203112, 0.6340741840868639, 0.6373248361734415, 0.6382480032238479, 0.6378032390149145, 0.6370471119583345, 0.6411815669069594, 0.6365853496206682, 0.6373453955244793, 0.630537974462571, 0.6386987180262635, 0.6137488286884704]	[0.6388068776502189, 0.6394438606948741, 0.6375172722809644, 0.6392515370151782, 0.640757196941048, 0.640124434828058, 0.6376710349206122, 0.6404637308954132, 0.6479779500491242, 0.6459513135381608, 0.6360988506521313, 0.6441258654840749, 0.7578129691168304, 0.626694428609499, 0.6809550431800513, 0.5911853140064295, 0.5820972020307414, 0.636347229141093, 0.6398638675731935, 0.644087771246562, 0.6454212454917011, 0.6447978701067614, 0.6415019939643003, 0.6404048819867326, 0.6406777343569626, 0.6411190692573341, 0.637221030089475, 0.6416889798904228, 0.6412670073081631, 0.6491701496409904, 0.6397392734849743, 0.6517754162060015]	
7	[0.6393948896598709, 0.6388332156706508, 0.6409035119454404, 0.6391382198895633, 0.6374703122597459, 0.6376117071350633, 0.6402965704065626, 0.637033272957521, 0.6306666704676529, 0.6291844753915167, 0.6428939027625047, 0.6139355699574424, 0.437176564415175, 0.6806400963958258, 0.5869821328245772, 0.6869879394181424, 0.6845771749325097, 0.6423290692711006, 0.639303624579238, 0.6343174913295531, 0.6332582592203112, 0.6340741840868639, 0.6373248361734415, 0.6382480032238479, 0.6378032390149145, 0.6370471119583345, 0.6411815669069594, 0.6365853496206682, 0.6373453955244793, 0.630537974462571, 0.6386987180262635, 0.6137488286884704]	[0.6388068776502189, 0.6394438606948741, 0.6375172722809644, 0.6392515370151782, 0.640757196941048, 0.640124434828058, 0.6376710349206122, 0.6404637308954132, 0.6479779500491242, 0.6459513135381608, 0.6360988506521313, 0.6441258654840749, 0.7578129691168304, 0.626694428609499, 0.6809550431800513, 0.5911853140064295, 0.5820972020307414, 0.636347229141093, 0.6398638675731935, 0.644087771246562, 0.6454212454917011, 0.6447978701067614, 0.6415019939643003, 0.6404048819867326, 0.6406777343569626, 0.6411190692573341, 0.637221030089475, 0.6416889798904228, 0.6412670073081631, 0.6491701496409904, 0.6397392734849743, 0.6517754162060015]	
8	[0.6393948896598709, 0.6388332156706508, 0.6409035119454404, 0.6391382198895633, 0.6374703122597459, 0.6376117071350633, 0.6402965704065626, 0.637033272957521, 0.6306666704676529, 0.6291844753915167, 0.6428939027625047, 0.6139355699574424, 0.437176564415175, 0.6806400963958258, 0.5869821328245772, 0.6869879394181424, 0.6845771749325097, 0.6423290692711006, 0.639303624579238, 0.6343174913295531, 0.6332582592203112, 0.6340741840868639, 0.6373248361734415, 0.6382480032238479, 0.6378032390149145, 0.6370471119583345, 0.6411815669069594, 0.6365853496206682, 0.6373453955244793, 0.630537974462571, 0.6386987180262635, 0.6137488286884704]	[0.6388068776502189, 0.6394438606948741, 0.6375172722809644, 0.6392515370151782, 0.640757196941048, 0.640124434828058, 0.6376710349206122, 0.6404637308954132, 0.6479779500491242, 0.6459513135381608, 0.6360988506521313, 0.6441258654840749, 0.7578129691168304, 0.626694428609499, 0.6809550431800513, 0.5911853140064295, 0.5820972020307414, 0.636347229141093, 0.6398638675731935, 0.644087771246562, 0.6454212454917011, 0.6447978701067614, 0.6415019939643003, 0.6404048819867326, 0.6406777343569626, 0.6411190692573341, 0.637221030089475, 0.6416889798904228, 0.6412670073081631, 0.6491701496409904, 0.6397392734849743, 0.6517754162060015]	
9	[0.6393948896598709, 0.6388332156706508, 0.6409035119454404, 0.6391382198895633, 0.6374703122597459, 0.6376117071350633, 0.6402965704065626, 0.637033272957521, 0.6306666704676529, 0.6291844753915167, 0.6428939027625047, 0.6139355699574424, 0.437176564415175, 0.6806400963958258, 0.5869821328245772, 0.6869879394181424, 0.6845771749325097, 0.6423290692711006, 0.639303624579238, 0.6343174913295531, 0.6332582592203112, 0.6340741840868639, 0.6373248361734415, 0.6382480032238479, 0.6378032390149145, 0.6370471119583345, 0.6411815669069594, 0.6365853496206682, 0.6373453955244793, 0.630537974462571, 0.6386987180262635, 0.6137488286884704]	[0.6388068776502189, 0.6394438606948741, 0.6375172722809644, 0.6392515370151782, 0.640757196941048, 0.640124434828058, 0.6376710349206122, 0.6404637308954132, 0.6479779500491242, 0.6459513135381608, 0.6360988506521313, 0.6441258654840749, 0.7578129691168304, 0.626694428609499, 0.6809550431800513, 0.5911853140064295, 0.5820972020307414, 0.636347229141093, 0.6398638675731935, 0.644087771246562, 0.6454212454917011, 0.6447978701067614, 0.6415019939643003, 0.6404048819867326, 0.6406777343569626, 0.6411190692573341, 0.637221030089475, 0.6416889798904228, 0.6412670073081631, 0.6491701496409904, 0.6397392734849743, 0.6517754162060015]	
