0	[0.8225056072453686, 0.8216597517766263, 0.8219935557091591, 0.8228228879027588, 0.8216149571812268, 0.8210878106135522, 0.821165803022827, 0.8203825652647815, 0.817001097199769, 0.8113965740530119, 0.8184484585273759, 0.7999166539940639, 0.7948469991140221, 0.8421087939762141, 0.8108818292714746, 0.8073774990217634, 0.8270228997202015, 0.8231452945817318, 0.8202543606526054, 0.8208654455147386, 0.8216914934606637, 0.8218724520712868, 0.8222947772325956, 0.8215112940314765, 0.8216390859037455, 0.8221049136514595, 0.8228737612180116, 0.8218151706757026, 0.8235493157866652, 0.8224905209741583, 0.8213719189466585, 0.8194480308243596]	[0.820213628824753, 0.8210633937197644, 0.8207764974438441, 0.8200344689624773, 0.821134971529972, 0.8215446969965059, 0.8214676427703919, 0.8216417951167074, 0.8258871903595957, 0.8251974063906117, 0.8167957999836456, 0.8182413887389751, 0.8006533029464858, 0.7981002282269845, 0.8243646190437351, 0.8311860843307592, 0.8134389928978446, 0.8192802034857111, 0.8226262323926915, 0.8218553527222467, 0.8210576845567209, 0.8209855948747147, 0.8203777092562887, 0.8210855611885313, 0.8211514660118042, 0.8205422266944364, 0.8197062261174078, 0.8208629585506371, 0.8191658216006568, 0.8203749591814904, 0.8214011953172421, 0.8232540644650355]	
1	[0.8225056072453686, 0.8216597517766263, 0.8219935557091591, 0.8228228879027588, 0.8216149571812268, 0.8210878106135522, 0.821165803022827, 0.8203825652647815, 0.817001097199769, 0.8113965740530119, 0.8184484585273759, 0.7999166539940639, 0.7948469991140221, 0.8421087939762141, 0.8108818292714746, 0.8073774990217634, 0.8270228997202015, 0.8231452945817318, 0.8202543606526054, 0.8208654455147386, 0.8216914934606637, 0.8218724520712868, 0.8222947772325956, 0.8215112940314765, 0.8216390859037455, 0.8221049136514595, 0.8228737612180116, 0.8218151706757026, 0.8235493157866652, 0.8224905209741583, 0.8213719189466585, 0.8194480308243596]	[0.820213628824753, 0.8210633937197644, 0.8207764974438441, 0.8200344689624773, 0.821134971529972, 0.8215446969965059, 0.8214676427703919, 0.8216417951167074, 0.8258871903595957, 0.8251974063906117, 0.8167957999836456, 0.8182413887389751, 0.8006533029464858, 0.7981002282269845, 0.8243646190437351, 0.8311860843307592, 0.8134389928978446, 0.8192802034857111, 0.8226262323926915, 0.8218553527222467, 0.8210576845567209, 0.8209855948747147, 0.8203777092562887, 0.8210855611885313, 0.8211514660118042, 0.8205422266944364, 0.8197062261174078, 0.8208629585506371, 0.8191658216006568, 0.8203749591814904, 0.8214011953172421, 0.8232540644650355]	
2	[0.8225056072453686, 0.8216597517766263, 0.8219935557091591, 0.8228228879027588, 0.8216149571812268, 0.8210878106135522, 0.821165803022827, 0.8203825652647815, 0.817001097199769, 0.8113965740530119, 0.8184484585273759, 0.7999166539940639, 0.7948469991140221, 0.8421087939762141, 0.8108818292714746, 0.8073774990217634, 0.8270228997202015, 0.8231452945817318, 0.8202543606526054, 0.8208654455147386, 0.8216914934606637, 0.8218724520712868, 0.8222947772325956, 0.8215112940314765, 0.8216390859037455, 0.8221049136514595, 0.8228737612180116, 0.8218151706757026, 0.8235493157866652, 0.8224905209741583, 0.8213719189466585, 0.8194480308243596]	[0.820213628824753, 0.8210633937197644, 0.8207764974438441, 0.8200344689624773, 0.821134971529972, 0.8215446969965059, 0.8214676427703919, 0.8216417951167074, 0.8258871903595957, 0.8251974063906117, 0.8167957999836456, 0.8182413887389751, 0.8006533029464858, 0.7981002282269845, 0.8243646190437351, 0.8311860843307592, 0.8134389928978446, 0.8192802034857111, 0.8226262323926915, 0.8218553527222467, 0.8210576845567209, 0.8209855948747147, 0.8203777092562887, 0.8210855611885313, 0.8211514660118042, 0.8205422266944364, 0.8197062261174078, 0.8208629585506371, 0.8191658216006568, 0.8203749591814904, 0.8214011953172421, 0.8232540644650355]	
3	[0.8225056072453686, 0.8216597517766263, 0.8219935557091591, 0.8228228879027588, 0.8216149571812268, 0.8210878106135522, 0.821165803022827, 0.8203825652647815, 0.817001097199769, 0.8113965740530119, 0.8184484585273759, 0.7999166539940639, 0.7948469991140221, 0.8421087939762141, 0.8108818292714746, 0.8073774990217634, 0.8270228997202015, 0.8231452945817318, 0.8202543606526054, 0.8208654455147386, 0.8216914934606637, 0.8218724520712868, 0.8222947772325956, 0.8215112940314765, 0.8216390859037455, 0.8221049136514595, 0.8228737612180116, 0.8218151706757026, 0.8235493157866652, 0.8224905209741583, 0.8213719189466585, 0.8194480308243596]	[0.820213628824753, 0.8210633937197644, 0.8207764974438441, 0.8200344689624773, 0.821134971529972, 0.8215446969965059, 0.8214676427703919, 0.8216417951167074, 0.8258871903595957, 0.8251974063906117, 0.8167957999836456, 0.8182413887389751, 0.8006533029464858, 0.7981002282269845, 0.8243646190437351, 0.8311860843307592, 0.8134389928978446, 0.8192802034857111, 0.8226262323926915, 0.8218553527222467, 0.8210576845567209, 0.8209855948747147, 0.8203777092562887, 0.8210855611885313, 0.8211514660118042, 0.8205422266944364, 0.8197062261174078, 0.8208629585506371, 0.8191658216006568, 0.8203749591814904, 0.8214011953172421, 0.8232540644650355]	
4	[0.8225056072453686, 0.8216597517766263, 0.8219935557091591, 0.8228228879027588, 0.8216149571812268, 0.8210878106135522, 0.821165803022827, 0.8203825652647815, 0.817001097199769, 0.8113965740530119, 0.8184484585273759, 0.7999166539940639, 0.7948469991140221, 0.8421087939762141, 0.8108818292714746, 0.8073774990217634, 0.8270228997202015, 0.8231452945817318, 0.8202543606526054, 0.8208654455147386, 0.8216914934606637, 0.8218724520712868, 0.8222947772325956, 0.8215112940314765, 0.8216390859037455, 0.8221049136514595, 0.8228737612180116, 0.8218151706757026, 0.8235493157866652, 0.8224905209741583, 0.8213719189466585, 0.8194480308243596]	[0.820213628824753, 0.8210633937197644, 0.8207764974438441, 0.8200344689624773, 0.821134971529972, 0.8215446969965059, 0.8214676427703919, 0.8216417951167074, 0.8258871903595957, 0.8251974063906117, 0.8167957999836456, 0.8182413887389751, 0.8006533029464858, 0.7981002282269845, 0.8243646190437351, 0.8311860843307592, 0.8134389928978446, 0.8192802034857111, 0.8226262323926915, 0.8218553527222467, 0.8210576845567209, 0.8209855948747147, 0.8203777092562887, 0.8210855611885313, 0.8211514660118042, 0.8205422266944364, 0.8197062261174078, 0.8208629585506371, 0.8191658216006568, 0.8203749591814904, 0.8214011953172421, 0.8232540644650355]	
5	[0.8225056072453686, 0.8216597517766263, 0.8219935557091591, 0.8228228879027588, 0.8216149571812268, 0.8210878106135522, 0.821165803022827, 0.8203825652647815, 0.817001097199769, 0.8113965740530119, 0.8184484585273759, 0.7999166539940639, 0.7948469991140221, 0.8421087939762141, 0.8108818292714746, 0.8073774990217634, 0.8270228997202015, 0.8231452945817318, 0.8202543606526054, 0.8208654455147386, 0.8216914934606637, 0.8218724520712868, 0.8222947772325956, 0.8215112940314765, 0.8216390859037455, 0.8221049136514595, 0.8228737612180116, 0.8218151706757026, 0.8235493157866652, 0.8224905209741583, 0.8213719189466585, 0.8194480308243596]	[0.820213628824753, 0.8210633937197644, 0.8207764974438441, 0.8200344689624773, 0.821134971529972, 0.8215446969965059, 0.8214676427703919, 0.8216417951167074, 0.8258871903595957, 0.8251974063906117, 0.8167957999836456, 0.8182413887389751, 0.8006533029464858, 0.7981002282269845, 0.8243646190437351, 0.8311860843307592, 0.8134389928978446, 0.8192802034857111, 0.8226262323926915, 0.8218553527222467, 0.8210576845567209, 0.8209855948747147, 0.8203777092562887, 0.8210855611885313, 0.8211514660118042, 0.8205422266944364, 0.8197062261174078, 0.8208629585506371, 0.8191658216006568, 0.8203749591814904, 0.8214011953172421, 0.8232540644650355]	
6	[0.8225056072453686, 0.8216597517766263, 0.8219935557091591, 0.8228228879027588, 0.8216149571812268, 0.8210878106135522, 0.821165803022827, 0.8203825652647815, 0.817001097199769, 0.8113965740530119, 0.8184484585273759, 0.7999166539940639, 0.7948469991140221, 0.8421087939762141, 0.8108818292714746, 0.8073774990217634, 0.8270228997202015, 0.8231452945817318, 0.8202543606526054, 0.8208654455147386, 0.8216914934606637, 0.8218724520712868, 0.8222947772325956, 0.8215112940314765, 0.8216390859037455, 0.8221049136514595, 0.8228737612180116, 0.8218151706757026, 0.8235493157866652, 0.8224905209741583, 0.8213719189466585, 0.8194480308243596]	[0.820213628824753, 0.8210633937197644, 0.8207764974438441, 0.8200344689624773, 0.821134971529972, 0.8215446969965059, 0.8214676427703919, 0.8216417951167074, 0.8258871903595957, 0.8251974063906117, 0.8167957999836456, 0.8182413887389751, 0.8006533029464858, 0.7981002282269845, 0.8243646190437351, 0.8311860843307592, 0.8134389928978446, 0.8192802034857111, 0.8226262323926915, 0.8218553527222467, 0.8210576845567209, 0.8209855948747147, 0.8203777092562887, 0.8210855611885313, 0.8211514660118042, 0.8205422266944364, 0.8197062261174078, 0.8208629585506371, 0.8191658216006568, 0.8203749591814904, 0.8214011953172421, 0.8232540644650355]	
7	[0.8225056072453686, 0.8216597517766263, 0.8219935557091591, 0.8228228879027588, 0.8216149571812268, 0.8210878106135522, 0.821165803022827, 0.8203825652647815, 0.817001097199769, 0.8113965740530119, 0.8184484585273759, 0.7999166539940639, 0.7948469991140221, 0.8421087939762141, 0.8108818292714746, 0.8073774990217634, 0.8270228997202015, 0.8231452945817318, 0.8202543606526054, 0.8208654455147386, 0.8216914934606637, 0.8218724520712868, 0.8222947772325956, 0.8215112940314765, 0.8216390859037455, 0.8221049136514595, 0.8228737612180116, 0.8218151706757026, 0.8235493157866652, 0.8224905209741583, 0.8213719189466585, 0.8194480308243596]	[0.820213628824753, 0.8210633937197644, 0.8207764974438441, 0.8200344689624773, 0.821134971529972, 0.8215446969965059, 0.8214676427703919, 0.8216417951167074, 0.8258871903595957, 0.8251974063906117, 0.8167957999836456, 0.8182413887389751, 0.8006533029464858, 0.7981002282269845, 0.8243646190437351, 0.8311860843307592, 0.8134389928978446, 0.8192802034857111, 0.8226262323926915, 0.8218553527222467, 0.8210576845567209, 0.8209855948747147, 0.8203777092562887, 0.8210855611885313, 0.8211514660118042, 0.8205422266944364, 0.8197062261174078, 0.8208629585506371, 0.8191658216006568, 0.8203749591814904, 0.8214011953172421, 0.8232540644650355]	
8	[0.8225056072453686, 0.8216597517766263, 0.8219935557091591, 0.8228228879027588, 0.8216149571812268, 0.8210878106135522, 0.821165803022827, 0.8203825652647815, 0.817001097199769, 0.8113965740530119, 0.8184484585273759, 0.7999166539940639, 0.7948469991140221, 0.8421087939762141, 0.8108818292714746, 0.8073774990217634, 0.8270228997202015, 0.8231452945817318, 0.8202543606526054, 0.8208654455147386, 0.8216914934606637, 0.8218724520712868, 0.8222947772325956, 0.8215112940314765, 0.8216390859037455, 0.8221049136514595, 0.8228737612180116, 0.8218151706757026, 0.8235493157866652, 0.8224905209741583, 0.8213719189466585, 0.8194480308243596]	[0.820213628824753, 0.8210633937197644, 0.8207764974438441, 0.8200344689624773, 0.821134971529972, 0.8215446969965059, 0.8214676427703919, 0.8216417951167074, 0.8258871903595957, 0.8251974063906117, 0.8167957999836456, 0.8182413887389751, 0.8006533029464858, 0.7981002282269845, 0.8243646190437351, 0.8311860843307592, 0.8134389928978446, 0.8192802034857111, 0.8226262323926915, 0.8218553527222467, 0.8210576845567209, 0.8209855948747147, 0.8203777092562887, 0.8210855611885313, 0.8211514660118042, 0.8205422266944364, 0.8197062261174078, 0.8208629585506371, 0.8191658216006568, 0.8203749591814904, 0.8214011953172421, 0.8232540644650355]	
9	[0.8225056072453686, 0.8216597517766263, 0.8219935557091591, 0.8228228879027588, 0.8216149571812268, 0.8210878106135522, 0.821165803022827, 0.8203825652647815, 0.817001097199769, 0.8113965740530119, 0.8184484585273759, 0.7999166539940639, 0.7948469991140221, 0.8421087939762141, 0.8108818292714746, 0.8073774990217634, 0.8270228997202015, 0.8231452945817318, 0.8202543606526054, 0.8208654455147386, 0.8216914934606637, 0.8218724520712868, 0.8222947772325956, 0.8215112940314765, 0.8216390859037455, 0.8221049136514595, 0.8228737612180116, 0.8218151706757026, 0.8235493157866652, 0.8224905209741583, 0.8213719189466585, 0.8194480308243596]	[0.820213628824753, 0.8210633937197644, 0.8207764974438441, 0.8200344689624773, 0.821134971529972, 0.8215446969965059, 0.8214676427703919, 0.8216417951167074, 0.8258871903595957, 0.8251974063906117, 0.8167957999836456, 0.8182413887389751, 0.8006533029464858, 0.7981002282269845, 0.8243646190437351, 0.8311860843307592, 0.8134389928978446, 0.8192802034857111, 0.8226262323926915, 0.8218553527222467, 0.8210576845567209, 0.8209855948747147, 0.8203777092562887, 0.8210855611885313, 0.8211514660118042, 0.8205422266944364, 0.8197062261174078, 0.8208629585506371, 0.8191658216006568, 0.8203749591814904, 0.8214011953172421, 0.8232540644650355]	
